"FTSVD1","FTSVD1M","FTSVD1R","FTSVD1MR","SupFTSVD1","SupFTSVD1M","SupFTSVD1CM","SupFTSVD1R","SupFTSVD1MR","SupFTSVD1CMR","bFTSVD1","bSupFTSVD1","xiFTSVD1","xiSupFTSVD1","lamFTSVD1","lamSupFTSVD1","Gamma1","Gamma2","CWR2_FTSVD1","CWR2_SupFTSVD1","CWR2_TRUE","AR2_FTSVD1","AR2_SupFTSVD1","sigRcomp1","sigRcomp1R","Sig2B","Sig2M","RSig2B","RSig2M","Cov2R","SupCov2R","FTSVD1MP","Iter","Sig2E","comp","SeedNumber","Tau","n","Grid","nFeat"
5.79982523858521,18.4393623706405,0.114744863193081,Inf,0.12213765373533,19.7127974037893,7.49700856586493,0.00237704348074179,Inf,Inf,0.0343128615863305,0.0136532380073931,0.214685271728127,3.63564422630565e-05,553.180871119216,0.999764431388118,120.838155515767,-79.8724380865882,0.571999374411048,0.671401963539027,0,0.571999374411048,0.671401963539027,17490780.4484764,0.0843498285516801,-0.0114792233388967,0.000131772568464271,-0.0114792233388967,0.000131772568464271,0.0539323493348538,0.066534845374858,6.30732738911977,6,1,1,741,1,30,3,500
9.25525404270942,13.3545317374978,0.272533063764012,Inf,0.113001139307884,14.6345846461026,0.264241361112539,0.00546025604456432,Inf,Inf,0.0271848257853819,0.0211444089545444,1.14360241856036,6.50217673881543e-05,400.635952124933,1.00005602167373,2.57072485431934,0.295015672485228,0.421241533819267,0.298575802390094,0,0.752291016905386,0.975154707829753,10296277.5563908,0.111721761679588,NA,NA,NA,NA,-0.0440675094962431,0.0406950144138147,2.13409391467104,6,1.5,2,741,1,30,3,500
8.97382849181738,20.1966649196038,0.0862571440765131,Inf,0.145661998976682,21.8834823626846,3.07673894157419,0.00251505030526813,Inf,Inf,0.0232486547326984,0.0142520221163335,0.223467056767937,0.000211036477353507,605.899947588113,0.999920654841285,5.92864094674492,23.2404768866761,0.573750928944297,0.678774621332193,0,0.573750928944297,0.678774621332193,699048.905435901,0.00337118492204813,-0.00396357089489896,1.57098942388901e-05,-0.00396357089489896,1.57098942388901e-05,-0.0363756465251353,0.0065894759428814,3.65308838345367,7,1,1,742,1,30,3,500
4.95949537144057,12.7300921759921,0.20588963307832,Inf,0.328196111719775,15.8292255977169,0.570860175263861,0.00881388260061613,Inf,Inf,0.0374839967994637,0.0239234842334094,0.341159590451908,0.0010912615802472,381.902765279764,0.999904837063314,-5.38940824865986,-0.803500027799379,0.44285760467748,0.254647539240873,0,0.76275181772727,0.974534776478164,4915037.22581352,0.0533315671203724,NA,NA,NA,NA,-0.0328103453821305,0.015912181374058,2.4168299643139,7,1.5,2,742,1,30,3,500
14.0906818540132,20.8184677163155,0.19654067659911,Inf,2.73730420866482,22.7132035578515,8.09381891378709,0.0262907715483221,Inf,Inf,0.114459991104733,0.0142741707454881,0.423585110255701,0.00359542436880219,624.554031489465,1.00003739411895,45.2138921322653,39.2897583846624,0.492225759246941,0.640571252186119,0,0.492225759246941,0.640571252186119,644240.868167438,0.00310687147071488,0.817799541759465,0.66879609050199,0.817799541759465,0.66879609050199,0.0782522905229028,-0.0104034965826869,7.7812664585199,8,1,1,743,1,30,3,500
15.0344428688378,15.3286531857123,0.652352887536367,Inf,90.1112454373201,90.4461459236861,1.06821901040469,0.461995257785352,Inf,Inf,0.0806049371588288,0.0179125254039082,1.12957318322044,0.267039354936653,459.85959557137,1.00033232608734,-8.63522534961136,-2.88579409198353,0.353027125032837,0.318085695460516,0,0.671599928080494,0.967981896980488,55739777102.1351,604.815289736709,NA,NA,NA,NA,-0.0476253436832959,0.00492643252890101,2.28475855714028,8,1.5,2,743,1,30,3,500
28.9691647494806,34.9046181110152,3.81134312117451,Inf,0.340207447501872,19.1200945596394,1.68145160924004,0.0209163600634942,Inf,Inf,0.0462974786902529,0.016878140367951,0.319944614532282,0.000500835219855815,1047.13854333046,1.00013982031329,-17.5985957943232,21.9525772334203,0.546429561070782,0.597308324004861,0,0.546429561070782,0.597308324004861,12612089.6741091,0.0608221917154182,-0.000850788992729723,7.23841910150057e-07,-0.000850788992729723,7.23841910150057e-07,0.0365312373152904,-0.0432028103777131,11.0798104926187,9,1,1,744,1,30,3,500
9.19449519573124,10.5045570911195,0.523224724775152,Inf,0.432376921627802,14.7753585628826,1.85891347991727,0.125614729026325,Inf,Inf,0.0438283992726618,0.0224625848457948,0.605536546221967,0.00384226974167083,315.136712733584,1.00095218906736,16.3256185782863,3.79135872011965,0.494132845193564,0.357838751894366,0,0.770573160752936,0.972326163448018,10266245.0888532,0.111395888550924,NA,NA,NA,NA,-0.00856534022264288,-0.0475679975992687,2.54445329876728,9,1.5,2,744,1,30,3,500
10.510682186515,17.9210419052749,0.251235669589162,Inf,21.2927756352496,20.4684687765668,3.17920846267142,1.21782823350056,Inf,Inf,0.104795339321774,0.71359603222239,0.428026571013622,1.72572336803324,537.631257158247,0.999869848057187,-49.4988729948429,37.7420184982633,0.375992290583772,0.443864259778874,0,0.375992290583772,0.443864259778874,12799685.3093111,0.0617268774561683,0.104846426303501,0.0109927731086155,0.104846426303501,0.0109927731086155,-0.0477958438025285,0.235051132952891,2.6615741414157,10,1,1,745,1,30,3,500
9.08169354995988,17.7415019358312,0.866912200120751,Inf,21.4421524753892,22.5960737029682,6.48336046504426,2.32634150213536,Inf,Inf,0.0666094496864871,0.713505342620684,1.04560770038017,1.75102403311938,532.245058074936,1.00025972328443,-104.532465345555,58.3057677011189,0.459344989701834,0.477988196631516,0,0.662686020587157,0.979642779568752,19202410.7837199,0.20835949201085,NA,NA,NA,NA,0.201094052360687,0.0354242067742826,8.94767192853189,10,1.5,2,745,1,30,3,500
12.6966975950482,22.3581052078206,0.484593765194468,Inf,0.409749986757089,21.8308063479554,4.15836058918972,0.00845163344201167,Inf,Inf,0.137009917651299,0.0148308940127236,0.281941120609881,0.000483445227169342,670.743156234617,1.00009434806456,-29.7275692421966,50.8217667344577,0.503795191130672,0.531217408128178,0,0.503795191130672,0.531217408128178,208798.206182673,0.00100693579370502,0.00793271405530582,6.29279522832466e-05,0.00793271405530582,6.29279522832466e-05,-0.0563955442328972,-0.0434612504922249,2.64835747230567,11,1,1,746,1,30,3,500
9.29439887617629,14.9883354949048,1.0125086186954,Inf,0.364024807134884,20.0535606546358,1.84509883301811,0.0139916605549686,Inf,Inf,0.0307843755968153,0.0161550015128525,0.425532047958346,0.000816982677728019,449.650064847145,1.00000468239126,27.3240734742492,-23.145821266738,0.518548064497355,0.462547754544949,0,0.761122708361733,0.980632343605926,4679099.13882484,0.0507714750306515,NA,NA,NA,NA,-0.0074261168099552,0.00232128439094514,3.66327995145811,11,1.5,2,746,1,30,3,500
11.9965465715546,25.1578844417357,1.60517145314964,Inf,3.97062155570877,21.0505901023573,5.49753561034114,0.794405208060804,Inf,Inf,0.109629862608029,0.0462016523478487,0.291788649321308,0.0300327006766579,754.73653325207,1.00007712191055,-18.4752870791428,58.4567158327241,0.54418737051473,0.566947671776964,0,0.54418737051473,0.566947671776964,3039718.53596795,0.0146591364581788,6.43791914924179,41.4468029721741,6.43791914924179,41.4468029721741,-0.0434986646392361,-0.00111313227287635,4.06188150116685,12,1,1,747,1,30,3,500
17.2295377032309,17.1061529684795,0.274658321985299,Inf,58.4128328202423,73.4032564042864,3.50328640479576,0.566549871726276,Inf,Inf,0.051286156578978,0.0190310577490545,1.17551420225746,1.25765639502994,513.184589054384,1.00131000894449,37.2115039365818,0.588000248389765,0.441876766639835,0.272134885471411,0,0.746675661131271,0.872646169747842,22380031140.2114,242.838879559585,NA,NA,NA,NA,0.133051562298344,0.000840401473319763,7.47302267244739,12,1.5,2,747,1,30,3,500
10.1211574799743,22.1890341958188,0.667938891813224,Inf,0.168937885777563,19.3873816911506,4.18917191218582,0.0207728997763487,Inf,Inf,0.167976577588528,0.0159919525040903,0.311367244800686,0.000110029419371359,665.671025874563,1.00019863522437,13.775633849689,27.6653262536829,0.501978465980181,0.550535533713113,0,0.501978465980181,0.550535533713113,13115935.6312845,0.0632520043946977,-0.0165133873483105,0.000272691961715343,-0.0165133873483105,0.000272691961715343,-0.0293658574933695,-0.0227446527339492,4.39648335218645,13,1,1,748,1,30,3,500
8.2051771072088,13.5999182496362,0.188499842044657,Inf,0.200561093623149,17.2640416534262,2.56156780214193,0.00468524716631972,Inf,Inf,0.0952027290539137,0.0175804245780844,0.37285398150123,0.000228965528891861,407.997547489085,0.999922681556261,38.8710124079382,-31.4591587758028,0.489194962824218,0.470015289896963,0,0.745608957371658,0.979916035516327,1420627.41121265,0.0154147939584706,NA,NA,NA,NA,0.0408689339254306,0.00999759962900471,4.40290931387081,13,1.5,2,748,1,30,3,500
31.2004268926002,37.0867532609636,7.88001774471031,Inf,0.339356747956408,21.4224266487436,7.83269871782497,0.0603484175766588,Inf,Inf,0.182070517365632,0.0144509420669671,0.317130408175251,0.000402966568698492,1112.60259782891,1.00001078729188,112.06671756089,-35.8025483091701,0.612582678344308,0.592469714669674,0,0.612582678344308,0.592469714669674,5865728.73502019,0.0282876578656452,-0.00960487349760819,9.22535949050562e-05,-0.00960487349760819,9.22535949050562e-05,-0.000483851475277852,0.0679061655548974,9.54327069113716,14,1,1,749,1,30,3,500
13.7027321693943,14.0962589900161,0.179374277189129,Inf,0.502176583267927,18.4977796678084,1.89813400672546,0.0125684571489682,Inf,Inf,0.0327704614709552,0.0169028658287058,1.17549395567566,0.001153550350766,422.887769700484,1.0000539639815,18.3742115211967,2.21261948985019,0.344918089599295,0.413823802065089,0,0.74661086098941,0.98116137253703,155477.212634948,0.00168703572737574,NA,NA,NA,NA,-0.0586025370817831,0.0251942647165387,1.54229857746768,14,1.5,2,749,1,30,3,500
9.16389209038494,17.5184808123327,2.99956073201197,Inf,277.117713476692,276.588546409433,4.70725685129172,49.0071861548189,Inf,Inf,0.193095456398101,0.626865102710581,0.322685870200196,1.71038827569183,525.554424369982,1.0032273938841,-60.2620625031057,11.4756057529516,0.438889012486004,0.330475779374512,0,0.438889012486004,0.330475779374512,5216086777423.29,25154.7394744565,4.78257308764224,22.8730053386398,4.78257308764224,22.8730053386398,-0.0527668060552089,-0.000732344900533421,2.3120179024213,15,1,1,750,1,30,3,500
6.19773186636387,14.7038809379384,0.203272580686231,Inf,29.3483748034496,25.1206297266963,2.42302385452338,0.918281344861379,Inf,Inf,0.0342387764651816,0.603388224069809,0.443940880965821,1.8142629319708,441.116428138151,1.00022466634985,-34.97179966954,11.5879766944252,0.527596522119629,0.372629285950256,0,0.737637040572701,0.872828845457665,76023840.6961897,0.824911465887475,NA,NA,NA,NA,0.0315442476106588,-0.0180348948552376,4.55839197092452,15,1.5,2,750,1,30,3,500
6.38634312492817,19.6212012280426,0.28239624318638,Inf,0.776912552399846,19.6528315266161,4.72518653105156,0.0255359436568072,Inf,Inf,0.122850476996008,0.0188687923186518,0.300892671202846,0.00160889616957795,588.636036841277,0.999994577204993,-9.11767450751947,-35.6806419738956,0.558386673623388,0.589984442629181,0,0.558386673623388,0.589984442629181,10109927.3495372,0.0487554366779378,0.0158566156228674,0.000251432259011364,0.0158566156228674,0.000251432259011364,-0.00314021029610534,-0.0341383109372932,4.95355882954179,16,1,1,751,1,30,3,500
7.20087306754426,12.1099963492775,0.107783051943281,Inf,0.925064497288162,17.2182813542934,3.13450667627177,0.0248877919868387,Inf,Inf,0.0720250539042245,0.0217205578043693,0.395421939163442,0.0045027690674429,363.299890478324,1.00004115841128,12.982174356143,18.7388831920307,0.48527381644973,0.441241412359492,0,0.775357025304162,0.974064430902981,2629569.55679335,0.0285326557811778,NA,NA,NA,NA,0.224026605621375,0.0955359500571876,6.35928373662413,16,1.5,2,751,1,30,3,500
10.6683379886846,27.6882851031977,0.21239894837148,Inf,4.2456727624981,23.478941960604,4.53128917357641,0.145953880846061,Inf,Inf,0.0754644919375552,0.0431460251570178,0.325666422356594,0.049184421744971,830.648553095931,0.99991922371961,-33.5049089954707,-15.0798423015544,0.705446335075745,0.722119743151284,0,0.705446335075745,0.722119743151284,2805857.88707592,0.0135313362609757,1.53708317814945,2.36262469655003,1.53708317814945,2.36262469655003,-0.046666598484967,-0.0386657930714207,4.20927276012747,17,1,1,752,1,30,3,500
15.6955045399604,6.33448065253714,0.167010866916929,Inf,23.4643125223263,18.2578642155531,2.35176199887288,0.281466810133792,Inf,Inf,0.113873025390131,0.0379165631025328,1.87149352641462,1.80206020457882,190.034419576114,1.00065456578234,-16.4328754376643,28.5989315593352,0.146298888903454,0.194094262060601,0,0.748660893689135,0.946308300314092,5366.57396561734,5.82310543144242e-05,NA,NA,NA,NA,-0.027390440546482,0.0201892177272039,1.28423304666059,17,1.5,2,752,1,30,3,500
8.57812614773846,21.1346003308565,0.6498084082137,Inf,0.199500707857718,19.7892929981501,5.45961316312517,0.0315916044267255,Inf,Inf,0.0826212376249029,0.0144225711029168,0.25367703104049,6.87476297136686e-05,634.038009925695,0.999985781520097,72.8446713054088,-17.0393399889869,0.5024863077575,0.510213887591782,0,0.5024863077575,0.510213887591782,8680442.68704129,0.0418617027731544,-0.00119007618227351,1.4162813196147e-06,-0.00119007618227351,1.4162813196147e-06,0.0493583213370552,-0.0350073838122378,7.09614256936325,18,1,1,753,1,30,3,500
11.8173715494252,13.8780226466416,0.324678178661788,Inf,0.122980377953301,19.145278819592,0.850553693728378,0.00216413986087866,Inf,Inf,0.100009271630641,0.0154263913547653,0.404633787179088,0.000107025755684276,416.340679399248,1.00013282685628,4.3964301698137,4.41136463743329,0.51118393825313,0.466908664558588,0,0.756833127101044,0.981196295759163,2599718.13763765,0.0282087471531863,NA,NA,NA,NA,-0.0624277762001715,-0.00345457566544205,1.27199797781807,18,1.5,2,753,1,30,3,500
7.35105476793843,21.8632932154187,0.107966857088389,Inf,2.10441070170245,22.1711908074369,2.71954484037534,0.0183863034292074,Inf,Inf,0.0237530695622249,0.0127416726395722,0.232031884149774,0.0192723979279368,655.898796462561,0.999996115846603,30.2676980696509,-1.01972900764889,0.607268877832113,0.670689336668368,0,0.607268877832113,0.670689336668368,66616.1991020338,0.000321258676225086,1.00101767104508,1.00203637774451,1.00101767104508,1.00203637774451,-0.0600594552846234,-0.062739158894582,2.25215003470952,19,1,1,754,1,30,3,500
5.99749451804613,14.576928658908,1.11306082450156,Inf,2.02810548901855,16.7397053537944,1.28559320744177,0.500800856910375,Inf,Inf,0.0358568471695806,0.0261772614010699,1.01989713176778,0.0581090959431954,437.30785976724,0.999996368380549,5.99284123331466,-14.4540700539635,0.486188107436148,0.271254634818576,0,0.798390789761246,0.96503820091403,1028472.9508286,0.0111596457338172,NA,NA,NA,NA,0.0321036063271436,0.0829582576411991,4.53129243729132,19,1.5,2,754,1,30,3,500
7.67632314476336,28.2849239567207,0.17465931051654,Inf,0.140361106761072,27.8961787439512,6.67585893112131,0.00446880276277002,Inf,Inf,0.00945942812431152,0.0086293112581886,0.21182635560954,4.2296821347864e-05,848.54771870162,0.999953418105314,68.2514628885231,-86.9188059260024,0.651777883585339,0.750447920074928,0,0.651777883585339,0.750447920074928,64859137.7642668,0.312785193693416,-0.00617529311666054,3.81342450766751e-05,-0.00617529311666054,3.81342450766751e-05,-0.0202382490050788,-0.026409249222958,6.18254571470983,20,1,1,755,1,30,3,500
6.19323847874658,17.1481761363235,0.12630064653359,Inf,0.154325589649695,18.2329592435066,1.98704458261326,0.00231186881795163,Inf,Inf,0.0441297388268615,0.0164008164361697,0.42887643787442,0.0002571734877385,514.445284089705,1.00028577158829,-27.5564886934437,7.72471461854251,0.52075223626377,0.225943416125968,0,0.833482004066921,0.988107990631638,1939.78473977575,2.10480114993028e-05,NA,NA,NA,NA,-0.0482571885991392,0.000423208752973747,2.52180963835424,20,1.5,2,755,1,30,3,500
10.6569910104525,22.6001701069304,0.852185086805531,Inf,0.997482209934663,24.0653450193919,8.5491113758706,0.130174163302088,Inf,Inf,0.0864551876129517,0.0168779803047926,0.29909154115012,0.00394777472749928,678.005103207913,1.00001332037169,-134.372808815085,99.6451635372045,0.457213244040507,0.499966958888143,0,0.457213244040507,0.499966958888143,505330.90514781,0.00243697388670819,0.0707916729041838,0.00501146095257294,0.0707916729041838,0.00501146095257294,0.115281152847299,0.0694597525495038,9.43438435013389,21,1,1,756,1,30,3,500
7.73636931179531,15.6355891660739,4.06607455994239,Inf,0.709250520821165,19.4460333741216,0.354422776264013,0.66280952690313,Inf,Inf,0.0269902532662719,0.0147413680904785,0.42077797012219,0.00546542375236118,469.067674982216,1.00000175639899,-5.7383003701622,3.54557926530789,0.604479989461538,0.480156679068344,0,0.785321057571358,0.97943099077016,3120745.47316011,0.0338622555681435,NA,NA,NA,NA,-0.0269378001470617,-0.0468840680274916,3.18616018449517,21,1.5,2,756,1,30,3,500
12.4768784762305,23.5094004398694,0.240304574511805,Inf,139.276983955643,138.846542040811,5.2130621181992,6.28162393694659,Inf,Inf,0.216079666173852,0.682797309186603,0.305306665186417,1.59666558751832,705.282013196083,1.00062617454088,0.37469197977118,-45.9955385794566,0.497306379194526,0.394628491117656,0,0.497306379194526,0.394628491117656,311681328069.777,1503.09282441058,1.4445901940266,2.08684082867782,1.4445901940266,2.08684082867782,-0.0305148162249911,-0.0525463621601558,4.59403831484305,22,1,1,757,1,30,3,500
16.7711627458314,8.50485711624856,0.208844654048929,Inf,29.03255249883,26.4976084781704,3.45663788925542,1.41018715037678,Inf,Inf,0.0567373837193335,0.594944174248181,1.69971729594618,1.69934952203132,255.145713487457,0.999899620231523,-54.313097536908,25.6118647763552,0.150186775609153,0.439712062001554,0,0.5762454277159,0.939443969147096,111917744.308794,1.21438524640618,NA,NA,NA,NA,-0.0259799168938168,-0.0139277119634993,1.75164432138499,22,1.5,2,757,1,30,3,500
13.5335782506966,26.0784787728138,1.83611840313739,Inf,456.365749294599,472.690527433794,4.02395215529662,42.2670210215539,Inf,Inf,0.104836829877761,0.551296392022815,0.308138559015519,0.355166554069243,782.354363184413,1.00332165888823,63.8932512516252,-32.4650997553908,0.48231745687865,0.198879014597508,0,0.48231745687865,0.198879014597508,44049462567833.5,212429.892784691,5.05960966386842,25.5996499507107,5.05960966386842,25.5996499507107,-0.0520531640872894,-0.0435477661957828,3.50692165184269,23,1,1,758,1,30,3,500
19.4818569517228,8.94414235051443,0.297686331969808,Inf,503.041430630509,508.234805869654,11.8258208112078,33.7867526566537,Inf,Inf,0.043345358639782,0.16274199378337,1.86346024617183,1.75445773284734,268.324270515433,1.00310997222506,50.320574803765,69.3585175113012,0.184961009066496,0.167444770194131,0,0.578283132009586,0.896373240510023,58251401436298.5,632068.157945947,NA,NA,NA,NA,-0.0379097943579649,-0.0375420057456686,1.58198067305906,23,1.5,2,758,1,30,3,500
10.8949309689958,25.5926044497534,0.13031708077929,Inf,0.4484065490673,21.6790409105892,3.07935382832847,0.00991375998654388,Inf,Inf,0.0848610641716179,0.0158372245541391,0.333197532931131,0.00108282554340544,767.778133492601,1.00006266354838,-14.6260731001815,-16.9818735142058,0.621830382057254,0.662166415236636,0,0.621830382057254,0.662166415236636,209464.734238699,0.00101015014582706,-0.00395486476819018,1.5640955334672e-05,-0.00395486476819018,1.5640955334672e-05,-0.0577169711081618,-0.0578738470206019,2.89518916965684,24,1,1,759,1,30,3,500
10.3543457499845,6.92985499095543,0.474434770230624,Inf,0.330938089816282,15.7189443388348,0.971572561300406,0.455559388879737,Inf,Inf,0.138943617359194,0.0224642503265879,1.84457902541374,0.00618194155055752,207.895649728663,1.00006877112898,-15.4426844395403,11.0049595523157,0.192100009963088,0.32523430517028,0,0.696446309111383,0.976265588095057,4831327.956816,0.0524232634203125,NA,NA,NA,NA,-0.0506551004616251,-0.0470115180910315,0.964932799497811,24,1.5,2,759,1,30,3,500
11.1083236392137,20.3016361473386,0.208171594881264,Inf,0.149655414262871,20.5626963001886,7.40272557279019,0.0111914365981906,Inf,Inf,0.105222198410981,0.0167167617762542,0.25648116071987,6.62839338885053e-05,609.049084420158,0.999886401281254,-94.0181003008901,16.7156776085619,0.530694418186757,0.563576126756521,0,0.530694418186757,0.563576126756521,8970655.83683839,0.0432612646452469,-0.0122120296098592,0.000149133667192079,-0.0122120296098592,0.000149133667192079,0.135359931822274,0.0446466789718815,8.9189272839969,25,1,1,760,1,30,3,500
16.6791504988077,5.56569174660384,0.182874477433126,Inf,0.215067350278954,17.9797387353358,3.63801690660238,0.00406045588914592,Inf,Inf,0.349612988098736,0.0193700078551215,1.93030205551104,0.000123349027531177,166.970752398115,1.00025169414471,-58.4812290332585,31.7051500270027,0.0765324765590646,0.411209739733382,0,0.567112773224146,0.975560693145295,289938.968222205,0.00314603915171663,NA,NA,NA,NA,-0.064853179511875,0.00269958141477955,0.436011916988673,25,1.5,2,760,1,30,3,500
10.4165081747554,20.6703320519004,0.123247617146602,Inf,4.0282781327274,22.7320391221212,2.55977750243736,0.0725928490216147,Inf,Inf,0.0630593292915901,0.0142542550119547,0.249482553180998,0.00983350212957137,620.109961557011,0.999930560451363,-14.5131854511011,-12.2557770861529,0.555252175698423,0.607184178187675,0,0.555252175698423,0.607184178187675,801001.964915608,0.00386285669808839,0.556496593213226,0.309688458257926,0.556496593213226,0.309688458257926,-0.0658742928237122,-0.0543745022134532,1.48826295525557,26,1,1,761,1,30,3,500
9.02975484150907,15.6219116627061,0.122663052186447,Inf,239.367502104412,241.72293495544,0.537307815431499,1.75981238310393,Inf,Inf,0.0677264881144578,0.0221830041122267,0.375449781063472,0.0822170927737203,468.657349881182,1.00031355811372,8.54492035672668,-6.06962746033657,0.515006279180762,0.359114143826695,0,0.784300160980689,0.974103477957982,3041110046202.97,32998.1558832787,NA,NA,NA,NA,0.00423789533437313,-0.0119102329411334,4.15149284282147,26,1.5,2,761,1,30,3,500
